person_id,session,timestamp_ms,gaze_x,gaze_y,pupil,valid
8,1,366.65995055976623,0.581195153481794,0.5308679448681838,3.389440326518208,True
8,1,374.92253560810957,0.5822120013138247,0.5174583060207386,3.3788368179918145,True
8,1,383.4927723923592,0.5703335519518427,0.5165534717426676,3.3978059494401434,True
8,1,391.73312246228096,0.5913942806665784,0.5168360445346791,3.4315817914815017,True
8,1,400.0268484807414,0.5692762005971099,0.5187762781814306,3.4373671040072806,True
8,1,408.2014102035216,0.5728873353561446,0.5120261042689481,3.438617863584335,True
8,1,416.63465219452644,0.5821795666051968,0.5027480487653698,3.3755708924348267,True
8,1,424.77784305372387,0.5843764327109225,0.510708405751772,3.379087391496218,True
8,1,433.2924120732846,0.5783813362784757,0.49936978506978014,3.4173480181261486,True
8,1,441.59953710610745,0.5865503098968717,0.5077088357910069,3.414705688895765,True
8,1,449.76304453325497,0.5850430414819512,0.5035998251040283,3.3832902266861016,True
8,1,458.4039697414453,0.5745948229391967,0.4928191492681579,3.4934524180460347,True
8,1,466.6070225709904,0.5674538323224935,0.483641054412402,3.41857046963082,True
8,1,475.11064695092443,0.573539223814643,0.4915439166583179,3.4372862881718778,True
8,1,483.63536976788714,0.5806636724346489,0.49690085887574953,3.4027491467233806,True
8,1,491.684515101303,0.5710210502601023,0.502499081382673,3.4480976749946954,True
8,1,500.0705890445154,0.5734169995396589,0.4836072459989051,3.4752865333136493,True
8,1,508.3394425002964,0.5695339736407435,0.4807482532932455,3.430677195971512,True
8,1,516.7409699620181,0.5776388005543259,0.47302727714628345,3.473838805696399,True
8,1,525.1668382182233,0.5663956190742931,0.48798760699162996,3.441513655146333,True
8,1,533.3757006488402,0.578083848100822,0.4940566606988781,3.416221520890911,True
8,1,541.7587195581061,0.5609321872177222,0.4809413086791075,3.4435107120848216,True
8,1,550.0779112251222,0.5599764189302279,0.4893214761093168,3.448860931576472,True
8,1,558.2600116350505,0.5708456568513961,0.48340141291569594,3.4316075870872553,True
8,1,566.5135620824423,0.5661116817713542,0.4813702981364432,,True
8,1,574.9483941482024,,,3.477089527908596,False
8,1,583.2404072711636,0.5591236073791402,0.48456639107125815,3.4609887385760136,True
8,1,591.5681993023443,0.5568721086065743,0.47414719689418344,3.4112530880917613,True
8,1,600.1080608537983,,,3.489091408594986,False
8,1,608.2665210932438,0.553606451420968,0.4673764916964525,3.4415222473839147,True
8,1,616.7094969853958,0.5535121868094734,0.46705661430802675,3.38761195584564,True
8,1,624.9661455352303,0.5403205054347225,0.4584627580188146,3.3882999960675164,True
8,1,633.3601109726637,0.5492801704843089,0.46107692474891543,3.470716809775602,True
8,1,641.8792047938347,0.5407997458060226,0.46614609781314253,3.3706541277201243,True
8,1,650.1496365489003,0.538496191468828,0.4704705690640723,3.4573474078258872,True
8,1,658.4213522199235,0.5450539743164418,0.46526161388985704,3.4511858436817797,True
8,1,666.7225727285211,0.5324786121146307,0.4552204851478402,3.3919291931818325,True
8,1,674.8966300721454,0.5388700152780145,0.46087167275801055,3.4882506410012315,True
8,1,683.3957130288195,0.5302732009298798,0.45250123500561545,3.45772505152744,True
8,1,691.733655360976,0.5298947478027707,0.44825775397345924,3.4474959051012815,True
8,1,699.7547759530531,0.5261121086232625,0.4469786605761478,3.4248342270925014,True
8,1,708.3801097951334,0.5299938095275486,0.440274279667472,3.4251316308805224,True
8,1,716.4692445073862,0.5284445672133874,0.45877055110095855,3.460283890170868,True
8,1,724.902063858495,0.5163498373565699,0.46003228904536103,3.463699520990805,True
8,1,733.0544573330606,0.521502919153643,0.4523371382037046,3.4348078481530404,True
8,1,741.7122530499432,0.5130166442413538,0.4440015703090424,,True
8,1,749.9896022689961,0.5097395473084144,0.45295652398924247,3.3589812903438965,True
8,1,758.2314912227438,0.5111877354782559,0.4554719705353543,3.5039683599686047,True
8,1,766.5713144782378,0.50548435227609,0.45186858344419806,3.463772472182739,True
8,1,775.0380037347245,0.5035124277746382,0.44694927674343854,3.4544285501276115,True
8,1,783.3832279884806,0.4993542487352476,0.4430144482993874,3.473134707781517,True
8,1,791.5742205622588,0.49519218484493027,0.4435766595096027,,True
8,1,800.0157684641242,0.4999175041995083,0.4371650808967104,3.4557691141330262,True
8,1,808.4074584143764,0.48954598137939126,0.43843675693931294,,True
8,1,816.4994926171016,0.4889515175145923,0.4540465558883549,3.4531915837234046,True
8,1,825.0313881582556,0.4945979837755647,0.44720727128497484,3.51422958450399,True
8,1,833.341865345944,0.4859592535121465,0.43771038241233795,3.402958977883648,True
8,1,841.5081618117985,0.48329994593531017,0.4437375166511466,3.4386448172587296,True
8,1,849.950726908519,0.47830393096868534,0.4385066005015381,3.4226674498024123,True
8,1,858.463808859786,,,3.3945267730727475,False
8,1,866.8919612714732,0.48967863758985203,0.4402608306505956,3.465319111672542,True
8,1,875.1095841324013,0.47693167555903543,0.43725092010591743,3.5013905601370676,True
8,1,883.2308317343126,0.4685886787870815,0.4431019204363323,3.4482013168275847,True
8,1,891.5867440150121,0.4583362664090797,0.43084915278260444,,True
8,1,900.0468388706461,0.46313211738586946,0.4455320110332409,3.4343159139098143,True
8,1,908.3265068830691,0.46556503708922203,0.44156288524401077,3.4308853576515896,True
8,1,916.6118202807875,0.4635573496806283,0.43632056888513765,3.4049577222067104,True
8,1,925.0515710373111,0.4700560696817269,0.4398642193463007,3.443532292388167,True
8,1,933.2763393275274,0.46400942549074625,0.4462929274796973,3.441928057569487,True
8,1,941.6089315437945,0.45674600033870694,0.4448900711541161,3.3569190939692217,True
8,1,949.9570762176647,0.45901876862843727,0.43251053843102755,3.4163164926084715,True
8,1,958.5139687066008,0.4459906208914925,0.45137465414350303,3.4774390660325145,True
8,1,966.8284028080762,0.44424260500880713,0.45615830425679055,3.3823534055265356,True
8,1,975.0388728156413,0.44162759580695654,0.44257638799252896,3.3967856820569398,True
8,1,983.2290291142582,0.43799340369501777,0.4421905395510099,3.4523792443025867,True
8,1,991.5490254159237,0.43920743118533895,0.44304227366238835,3.4397861411382524,True
8,1,999.9265038063226,0.43405477867696796,0.4454929523145473,3.4572775756875864,True
8,1,1008.2343362886476,0.4373177921394798,0.44415324663533623,3.474433459503044,True
8,1,1016.6094368373731,0.43203062926628955,0.44383571095001684,3.4503328958709583,True
8,1,1024.8764671971417,0.43416710850012885,0.45431221486065304,3.42252700870874,True
8,1,1033.4985506506969,0.4317558008295872,0.4365266611964545,3.427024599427251,True
8,1,1041.5725216514204,0.4326954828006715,0.4513572897565618,3.389246132492474,True
8,1,1050.074817966508,0.42452169383227806,0.44658197055000265,3.4088971187149264,True
8,1,1058.3396845562318,0.426063428694262,0.4476153032797717,3.4837094619123428,True
8,1,1066.5748138649853,0.42457164813313025,0.4521527182800899,3.350963625607798,True
8,1,1075.0343681931263,0.4252555317299337,0.44401852988735147,3.437616571998434,True
8,1,1083.4612620229182,0.43007082861669965,0.44670162594912416,3.4501271135340494,True
8,1,1091.5897755628655,0.4373306434185822,0.4420281338516028,3.391378224983427,True
8,1,1099.892685843807,0.4276923450482178,0.443490719622827,3.366977082790491,True
8,1,1108.1750993941096,0.42572807681754177,0.4550161408239461,3.4643943324323234,True
8,1,1116.7951066426074,0.41487822610720815,0.45093804640107105,3.452124564564591,True
8,1,1124.9611227004375,0.43371623840879275,0.4626372938978971,3.430415525118485,True
8,1,1133.3779672252492,0.42061371129854674,0.45428375599844345,3.397108593128754,True
8,1,1141.5251822635973,0.41475223622421287,0.4591249705231869,3.3983861154076282,True
8,1,1149.9845122982344,0.42912161077188005,0.4583558139219227,3.4496553460182415,True
8,1,1158.1461877008653,0.410881578630126,0.45784552392337646,3.470865432163428,True
8,1,1166.5326130233373,0.42246848651480073,0.4638031063329061,3.3941220555482263,True
8,1,1175.2502162177705,0.41748986688820705,0.4675936266619694,3.405068420404445,True
8,1,1183.3229140075425,0.4192042937099659,0.4591880284994532,3.390337217667721,True
8,1,1191.6289679312752,0.42604464733596037,0.4622993827896725,3.484473737353368,True
8,1,1200.2403466170545,0.4232322899128466,0.4631326487534118,3.4119158480501404,True
8,1,1208.4669370355452,,,3.462900989610356,False
8,1,1216.5708100075287,0.4158527147225431,0.47911624510586365,3.520109053470634,True
8,1,1224.964032235324,0.4246669993910167,0.48061813021209004,3.3547112178982057,True
8,1,1233.292627366153,0.4193723420199114,0.4732118894221695,3.406605451008933,True
8,1,1241.876475417333,0.4241038684522628,0.4774178602643285,3.3565027654432664,True
8,1,1250.0003300592907,0.4308582091144359,0.4728378498656304,3.3775309481906275,True
8,1,1258.2264844323443,0.4217369585447124,0.46704583797288857,3.4554831749604986,True
8,1,1266.5464152378952,0.4276710108164417,0.486464043693789,3.3643829660235927,True
8,1,1275.0596077452499,0.4286691327420113,0.4842090884429349,3.3266620569707466,True
8,1,1283.4417288314291,0.4276171654667404,0.48163015485506216,3.449861299563869,True
8,1,1291.611957664255,0.4293148669583357,0.49218302797583063,3.3383649514268723,True
8,1,1300.0480131943862,0.43706566719282686,0.49009408662218645,3.372446548685294,True
8,1,1308.3633781591423,0.4205493403814002,0.4845346019298621,3.3616791048818517,True
8,1,1316.6804407504487,0.4254030596290005,0.4856997676794802,3.3821366619251165,True
8,1,1324.997775999653,0.4258869640513984,0.4860086381947437,,True
8,1,1333.41827333262,0.43666208645409105,0.4783541555819142,3.3856377731770104,True
8,1,1341.8250287309158,0.426658531307643,0.4766795790553537,3.3782071582148636,True
8,1,1350.0703992674305,0.43876035878885045,0.5092909878084279,3.397169888437987,True
8,1,1358.1788706509046,0.45332855485062956,0.500411823944184,3.3393957636677998,True
8,1,1366.485173445407,0.44002569772105127,0.486456366037623,3.3394865957644253,True
8,1,1375.0609493605173,0.4421306417990264,0.49974993791218575,3.3363621132663535,True
8,1,1383.372503133553,,,3.3845841702350428,False
8,1,1391.6752274848482,0.4364384916260611,0.5054417800506822,3.386313701432396,True
8,1,1399.9830523113674,0.4478815473607272,0.5063348590375626,,True
8,1,1408.1785636139512,0.44437923904079424,0.5095239786208668,3.290881489656868,True
8,1,1416.6973713792572,0.4560216112586146,0.5022304983892292,3.366194526477188,True
8,1,1424.872027720387,0.4480886814929443,0.4962929285630175,3.293648755666357,True
8,1,1433.0441579472786,,,,False
8,1,1441.490839934834,0.4594300983053224,0.5161034637999917,3.3276277216789563,True
8,1,1450.093992509382,,,3.3610538367878457,False
8,1,1458.3931087409985,0.46967263360493494,0.5099771798115418,3.3269265972164352,True
8,1,1466.753385981724,0.46451412408795906,0.5161055591685612,3.2467513609403214,True
8,1,1475.0195618251826,0.4644939075709315,0.5242733860588922,3.35452929993917,True
8,1,1483.104758348917,0.46340609712136194,0.5212764427204987,3.310667113238207,True
8,1,1491.6453114694957,0.47574860032274696,0.528381627552358,3.3455400200649854,True
8,1,1500.0654850587857,0.4800356237754154,0.518526142436293,3.379310336715734,True
8,1,1508.3061749661347,0.47313473237018433,0.5187893657343556,3.3231399149429253,True
8,1,1516.5332583232732,0.48104840135204047,0.5217737903945963,3.359843839398373,True
8,1,1524.984142945087,0.4885083988763336,0.5311265720333568,3.3631616770199506,True
8,1,1533.3472338843246,0.4948380980414711,0.5353224087429259,3.274532751915157,True
8,1,1541.6702128579784,0.49231213407306484,0.5307878767951998,3.343656068052212,True
8,1,1550.0589977354946,0.5004167981998683,0.5461390643351249,3.3013373258207714,True
8,1,1558.256600775535,0.4991953836005672,0.5384580624086664,3.2076224043401256,True
8,1,1566.5373710802437,0.4938856334066636,0.5388647829827329,3.2972115789076586,True
8,1,1574.929034378192,0.4989440531754462,0.535083401132658,3.345911627431443,True
8,1,1583.5171020672185,0.509325533847328,0.5408531556253444,3.229676563892546,True
8,1,1591.7593840544905,0.5065471434178638,0.5343527811696546,3.3071296423736602,True
8,1,1600.0176732249536,0.5078495814313152,0.5400361134100655,3.312774701428088,True
8,1,1608.4089955157256,0.5096286190652884,0.5444925025233147,3.3215859512951385,True
8,1,1616.6633687314777,0.5243486247844773,0.5550992876185284,3.340159579353254,True
8,1,1624.9613886717227,0.5063480268683918,0.5406733094005406,3.28566083359588,True
8,1,1633.4625039201455,0.5170746654529622,0.5548516351664847,3.292609010914059,True
8,1,1641.9047574413582,0.5256360113244464,0.5566375708999858,3.2985045532169783,True
8,1,1650.1504887504768,0.5146988193253342,0.5525864814129849,3.270187743843069,True
8,1,1658.4432432425162,0.5260585338758674,0.5430250872762179,3.3161492751012056,True
8,1,1666.7289942244145,0.5273488862087092,0.5525317749579487,3.1958881402540116,True
8,1,1675.1161878519886,0.5296039519257878,0.5470769721966272,3.3125903565901544,True
8,1,1683.2241050432701,0.5242854570205966,0.5491959368745396,,True
8,1,1691.7131785745225,0.5322019551586991,0.5486335746716346,3.2246105384700643,True
8,1,1699.8932377746396,0.5372103866095509,0.5516781950208184,3.302277266299666,True
8,1,1708.2197891472363,0.5503962374974519,0.5635573174648866,3.2480771681008545,True
8,1,1716.6957600047542,0.5502754463659156,0.5436477912180409,3.2225743617740377,True
8,1,1724.8869897563984,0.5460416396867094,0.5560997170288043,3.26534809861641,True
8,1,1733.2817632468023,0.5518025413520643,0.5480867368582111,3.2494134782963524,True
8,1,1741.8630294959041,0.5518482423879204,0.5545984306874858,3.2501677039996446,True
8,1,1750.0900005075698,0.5495793862342684,0.5598966460254853,3.2648393254722974,True
8,1,1758.302538050648,0.5609342752937023,0.5734929135022973,3.2706662877440156,True
8,1,1766.745333066605,0.5553724662805607,0.5699645706550539,3.212906734191451,True
8,1,1774.9891996865028,0.5602570631274723,0.5576509711438957,3.288995673187601,True
8,1,1783.4596161693603,0.5662164529500017,0.552037158494561,3.216948826119481,True
8,1,1791.5280659560278,0.5702103448743417,0.5593113543891943,3.276602478483041,True
8,1,1800.0285044485595,0.5572312821383771,0.5624124740899505,3.1701916060411848,True
8,1,1808.2469081020677,0.5634191734245118,0.5707637316778242,3.253239085535715,True
8,1,1816.613141398262,0.5699470373989313,0.5596745026603993,3.224793669023916,True
8,1,1824.9138650496084,0.5576759243825395,0.56398924934294,3.171704407300961,True
8,1,1833.1814348856203,0.559293910443789,0.556089330360272,3.189863398087307,True
8,1,1841.6450498860959,0.5664026250996347,0.5558707652340943,3.2149832058196774,True
8,1,1850.1067920455182,0.5670351797581851,0.5657380205281436,3.173166213470586,True
8,1,1858.3684161835645,0.5776975061573689,0.5581805609068045,3.197158485920365,True
8,1,1866.765573928607,0.5690273897841852,0.5570293621822315,3.2684595580150946,True
8,1,1875.2613157531566,0.5756222676675476,0.5591655313091572,3.1835875004597267,True
8,1,1883.1995134643068,0.5808398468162039,0.5479489532889098,3.217072436075547,True
8,1,1891.4024516309125,0.5717396692310263,0.5734512642617859,3.2635842560874333,True
8,1,1900.0907956330893,0.5716371868744488,0.5633615107075006,3.2659430306657917,True
8,1,1908.3247484004585,0.579081977466423,0.5542767366598468,3.225989938673664,True
8,1,1916.7037341046096,0.5656837522833953,0.5524157476272533,3.1741683932094014,True
8,1,1925.0992785105425,0.5824375612899315,0.5589642712293857,3.203585475680505,True
8,1,1933.2924411542954,0.5812159154788268,0.5589355284162781,3.1952553903192706,True
8,1,1941.706215399365,0.5731551008053912,0.5512099497967876,3.168446759615096,True
8,1,1950.2194409423187,0.5817045270914927,0.5554368815589947,3.2067637477158,True
8,1,1958.3711500309041,,,3.1483319180691556,False
8,1,1966.596641806839,0.583749184983122,0.55110989708096,,True
8,1,1974.9134189074593,0.5707078485316471,0.5518893429079518,3.1478036475187654,True
8,1,1983.4322903977313,0.5766851087112832,0.5422668676141429,3.148363096083834,True
8,1,1991.8778697943526,0.5795769594910617,0.5504852371860027,3.202212571532145,True
8,1,1999.9780659034623,0.5758877734083923,0.5437845454734829,3.1978662756185043,True
8,1,2008.1370547841564,0.5707222164910852,0.5487437108818599,3.2361879482457985,True
8,1,2016.6842983197228,0.5747183400397773,0.5431395937430535,3.2728553057062992,True
